Datetime,Q1in,Q2in,Q3in,Q4in,Q5in,sobradinho_reservoir,sobradinho_eto,sobradinho_spill,sobradinho_spill_limit,sobradinho_turbine,sobradinho_downElevation,north_abstraction,east_abstraction,itaparica_reservoir,itaparica_eto,itaparica_turbine,itaparica_spill,itaparica_downElevation,pafonso_reservoir,pafonso_eto,pafonso_turbine,pafonso_spill,pafonso_downElevation,xingo_reservoir,xingo_eto,xingo_spill,xingo_turbine,xingo_downstream_balance,sobradinho_irrigation,upnorth_irrigation,upeast_irrigation,pafonso_irrigation,xingo_irrigation,xingo_irrigation_downstream,sobradinho_urban,upnorth_urban,upeast_urban,pafonso_urban,xingo_urban,xingo_urban_downstream,sobradinho_others,upnorth_others,upeast_others,pafonso_others,xingo_others,xingo_others_downstream,xingo_dreno
2017-10-01T00:00:00,59023381.84258065,4915060.551225807,86400.0,1251050.0516129034,832999.166367742,5446999999.9999695,7010311.537634685,0.0,0.0,52013070.30494596,52013070.30494596,56928130.85617177,57014530.85617177,7233999999.999914,3891766.112244636,53122764.743927136,0.0,53122764.743927136,1299999999.9999971,1365329.9999999981,53008484.79554004,0.0,53008484.79554004,3700000000.0,371780.0,0.0,52918757.08190778,52918757.08190778,0.0,-7.450580596923828e-09,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,49073422.62580778
2017-11-01T00:00:00,89944795.00533333,4870479.6685999995,86400.0,1224737.6400000001,815479.3102266666,5446999999.9999695,4221991.167593192,0.0,0.0,85722803.83774014,85722803.83774014,90593283.50634015,90679683.50634015,7233999999.999914,3151055.5573400413,87528627.9490001,0.0,87528627.9490001,1299999999.9999971,1105469.9999999986,87647895.5890001,0.0,87647895.5890001,3700000000.0,301020.0,0.0,87611408.01922676,87611408.01922676,0.0,-1.4901161193847656e-08,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,83766073.56312676
2017-12-01T00:00:00,197032104.09225807,5301976.009419355,1264238.9419354838,1420944.2941935484,946121.548883871,5446999999.9999695,3634976.352847615,0.0,0.0,193397127.73941046,193397127.73941046,198699103.7488298,199963342.6907653,7233999999.999914,3029627.5975196157,196933715.0932457,0.0,196933715.0932457,1299999999.9999971,1062869.9999999986,197291789.38743922,0.0,197291789.38743922,3700000000.0,289420.0,0.0,197397544.0563231,197397544.0563231,0.0,0.0,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,193552209.60022312
2018-01-01T00:00:00,126705050.38451613,4986766.927,86400.0,1312010.3380645162,873588.9634967742,5446999999.9999695,4380033.617717001,0.0,0.0,122325016.76679914,122325016.76679914,127311783.69379914,127398183.69379914,7233999999.999914,2792843.075869785,124605340.61792935,0.0,124605340.61792935,1299999999.9999971,979799.9999999986,124937550.95599388,0.0,124937550.95599388,3700000000.0,266800.0,0.0,124993393.03949064,124993393.03949064,0.0,0.0,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,121148058.58339064
2018-02-01T00:00:00,207586633.37142855,5219409.162749999,3981353.3485714286,1531251.6942857143,1019568.6282178572,5446999999.9999695,3928483.7602204033,0.0,0.0,203658149.61120814,203658149.61120814,208877558.77395815,212858912.12252957,7233999999.999914,2173560.4807856157,210685351.64174396,0.0,210685351.64174396,1299999999.9999971,762539.999999999,211454063.33602968,0.0,211454063.33602968,3700000000.0,207640.0,0.0,211715045.08424753,211715045.08424753,0.0,0.0,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,207869710.62814754
2018-03-01T00:00:00,228529950.97741935,4745629.425774193,1056671.7212903225,1261012.0412903226,839632.2575774194,5446999999.9999695,3005064.30163986,0.0,0.0,225524886.6757795,225524886.6757795,230270516.10155368,231327187.822844,7233999999.999914,1614991.865611659,229712195.95723233,0.0,229712195.95723233,1299999999.9999971,566579.9999999993,230406627.99852264,0.0,230406627.99852264,3700000000.0,154280.0,0.0,230541033.37610006,230541033.37610006,0.0,0.0,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,226695698.92000008
2018-04-01T00:00:00,149514394.74666664,5275192.2926,6102709.631999999,1587326.04,1056905.17051,5446999999.9999695,4899315.9538380895,0.0,0.0,144615078.79282856,144615078.79282856,149890271.08542857,155992980.71742857,7233999999.999914,2094632.3069023394,153898348.41052622,0.0,153898348.41052622,1299999999.9999971,734849.9999999991,154750824.4505262,0.0,154750824.4505262,3700000000.0,200100.0,0.0,155056682.7410362,155056682.7410362,0.0,0.0,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,151211348.28493622
2018-05-01T00:00:00,79714083.71548386,4584595.357967742,713986.8851612904,1317143.9612903225,877007.1352032259,5446999999.9999695,5678239.458019721,0.0,0.0,74035844.25746414,74035844.25746414,78620439.61543186,79334426.50059316,7233999999.999914,2173560.4807856157,77160866.01980755,0.0,77160866.01980755,1299999999.9999971,762539.999999999,77715469.98109788,0.0,77715469.98109788,3700000000.0,207640.0,0.0,77833890.2363011,77833890.2363011,0.0,1.4901161193847656e-08,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,73988555.78020109
2018-06-01T00:00:00,73148766.336,4958174.9231,307503.936,1396150.776,929613.03271,5446999999.9999695,5260555.839835367,0.0,0.0,67888210.49616463,67888210.49616463,72846385.41926463,73153889.35526463,7233999999.999914,2015704.1330190625,71138185.22224557,0.0,71138185.22224557,1299999999.9999971,707159.999999999,71827175.99824557,0.0,71827175.99824557,3700000000.0,192560.0,0.0,72013282.15095556,72013282.15095556,0.0,0.0,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,68167947.69485556
2018-07-01T00:00:00,68467810.43612903,5177504.159806452,86400.0,1446580.2193548386,963190.9732387097,5446999999.9999695,5858859.401018361,0.0,0.0,62608951.035110675,62608951.035110675,67786455.19491713,67872855.19491713,7233999999.999914,2452844.7883725944,65420010.40654454,0.0,65420010.40654454,1299999999.9999971,860519.9999999988,66006070.625899374,0.0,66006070.625899374,3700000000.0,234320.0,0.0,66183994.71913808,66183994.71913807,0.0,0.0,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,62338660.26303808
2018-08-01T00:00:00,68282079.42193548,5101139.514,86400.0,1391228.895483871,926335.8477677419,5446999999.9999695,6716804.130261896,0.0,0.0,61565275.291673586,61565275.291673586,66666414.805673584,66752814.805673584,7233999999.999914,3151055.5573400413,63601759.24833354,0.0,63601759.24833354,1299999999.9999971,1105469.9999999986,63887518.14381742,0.0,63887518.14381742,3700000000.0,301020.0,0.0,63961887.111585155,63961887.11158515,0.0,0.0,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,60116552.65548515
2018-09-01T00:00:00,63830329.344,5235643.927200001,86400.0,1440586.728,959200.2669466666,5446999999.9999695,7303818.945007473,0.0,0.0,56526510.39899252,56526510.39899252,61762154.32619253,61848554.32619253,7233999999.999914,3588196.2126935725,58260358.113498956,0.0,58260358.113498956,1299999999.9999971,1258829.9999999984,58442114.841498956,0.0,58442114.841498956,3700000000.0,342780.0,0.0,58507588.22844562,58507588.22844562,0.0,0.0,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,54662253.77234562
2018-10-01T00:00:00,67157325.3367742,5443639.198064516,199012.64516129033,1582561.347096774,1053732.6472580645,5446999999.9999695,7010311.537634685,0.0,0.0,60147013.799139515,60147013.799139515,65590652.99720403,65789665.64236532,7233999999.999914,3891766.112244636,61897899.530120686,0.0,61897899.530120686,1299999999.9999971,1365329.9999999981,62115130.87721746,0.0,62115130.87721746,3700000000.0,371780.0,0.0,62246136.64447552,62246136.64447552,0.0,0.0,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,58400802.18837552
2018-11-01T00:00:00,162118855.28866667,5475496.8443,767024.352,1588099.68,1057420.2907666666,5446999999.9999695,4221991.167593192,0.0,0.0,157896864.12107348,157896864.12107348,163372360.9653735,164139385.31737348,7233999999.999914,3151055.5573400413,160988329.76003343,0.0,160988329.76003343,1299999999.9999971,1105469.9999999986,161470959.44003344,0.0,161470959.44003344,3700000000.0,301020.0,0.0,161676412.8508001,161676412.8508001,0.0,0.0,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,157831078.3947001
2018-12-01T00:00:00,223607371.72258064,5373775.771354838,2559101.3883870966,1572654.332903226,1047136.1608741937,5446999999.9999695,3634976.352847615,0.0,0.0,219972395.36973304,219972395.36973304,225346171.1410879,227905272.52947497,7233999999.999914,3029627.5975196157,224875644.93195537,0.0,224875644.93195537,1299999999.9999971,1062869.9999999986,225385429.2648586,0.0,225385429.2648586,3700000000.0,289420.0,0.0,225592198.5457328,225592198.5457328,0.0,-2.9802322387695312e-08,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,221746864.0896328
2019-01-01T00:00:00,162598541.30064514,6765129.523032257,5495052.541935484,1955090.3458064515,1301777.3558903227,5446999999.9999695,4380033.617717001,0.0,0.0,158218507.68292814,158218507.68292814,164983637.20596042,170478689.7478959,7233999999.999914,2792843.075869785,167685846.6720261,0.0,167685846.6720261,1299999999.9999971,979799.9999999986,168661137.01783255,0.0,168661137.01783255,3700000000.0,266800.0,0.0,169145167.4937229,169145167.4937229,0.0,-2.9802322387695312e-08,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,165299833.0376229
2019-02-01T00:00:00,109983292.24857143,5894176.460178571,6685676.588571428,1831616.5885714286,1219563.5892142858,5446999999.9999695,3928483.7602204033,0.0,0.0,106054808.48835102,106054808.48835102,111948984.94852957,118634661.537101,7233999999.999914,2173560.4807856157,116461101.05631539,0.0,116461101.05631539,1299999999.9999971,762539.999999999,117530177.64488682,0.0,117530177.64488682,3700000000.0,207640.0,0.0,117991154.35410109,117991154.35410109,0.0,1.4901161193847656e-08,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,114145819.89800109
2019-03-01T00:00:00,176143503.8548387,5139321.836903226,2722335.236129032,1553986.9858064516,1034706.694632258,5446999999.9999695,3005064.30163986,0.0,0.0,173138439.55319884,173138439.55319884,178277761.39010206,181000096.6262311,7233999999.999914,1614991.865611659,179385104.76061943,0.0,179385104.76061943,1299999999.9999971,566579.9999999993,180372511.7464259,0.0,180372511.7464259,3700000000.0,154280.0,0.0,180701991.56105816,180701991.56105816,0.0,0.0,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,176856657.10495818
2019-04-01T00:00:00,191077163.1366667,5101139.514,2483976.384,1477194.12,983574.93288,5446999999.9999695,4899315.9538380895,0.0,0.0,186177847.1828286,186177847.1828286,191278986.6968286,193762963.0808286,7233999999.999914,2094632.3069023394,191668330.77392626,0.0,191668330.77392626,1299999999.9999971,734849.9999999991,192410674.89392626,0.0,192410674.89392626,3700000000.0,200100.0,0.0,192643202.94680628,192643202.94680628,0.0,0.0,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,188797868.4907063
2019-05-01T00:00:00,124506602.93870968,7110932.706516129,8016725.8683870975,2172528.9754838706,1446556.6931258065,5446999999.9999695,5678239.458019721,0.0,0.0,118828363.48068996,118828363.48068996,125939296.18720606,133956022.05559316,7233999999.999914,2173560.4807856157,131782461.57480755,0.0,131782461.57480755,1299999999.9999971,762539.999999999,133192450.55029142,0.0,133192450.55029142,3700000000.0,207640.0,0.0,133880420.36341724,133880420.36341724,0.0,2.9802322387695312e-08,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,130035085.90731724
2019-06-01T00:00:00,102771700.99,6641328.899666667,8487431.568,2064513.3839999998,1374635.5916666666,5446999999.9999695,5260555.839835367,0.0,0.0,97511145.15016463,97511145.15016463,104152474.04983129,112639905.61783129,7233999999.999914,2015704.1330190625,110624201.48481223,0.0,110624201.48481223,1299999999.9999971,707159.999999999,111981554.86881223,0.0,111981554.86881223,3700000000.0,192560.0,0.0,112612683.58047889,112612683.58047889,0.0,1.4901161193847656e-08,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,108767349.12437889
2019-07-01T00:00:00,99102655.08451612,6267460.32216129,6649813.486451614,1879569.9174193547,1251492.8337741937,5446999999.9999695,5858859.401018361,0.0,0.0,93243795.68349776,93243795.68349776,99511256.00565906,106161069.49211067,7233999999.999914,2452844.7883725944,103708224.70373808,0.0,103708224.70373808,1299999999.9999971,860519.9999999988,104727274.62115744,0.0,104727274.62115744,3700000000.0,234320.0,0.0,105193500.57493162,105193500.57493162,0.0,-1.4901161193847656e-08,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,101348166.11883162
2019-08-01T00:00:00,92411221.47096774,6063072.034774194,4397962.761290322,1730270.0903225807,1152083.0368064516,5446999999.9999695,6716804.130261896,0.0,0.0,85694417.34070584,85694417.34070584,91757489.37548003,96155452.13677035,7233999999.999914,3151055.5573400413,93004396.57943031,0.0,93004396.57943031,1299999999.9999971,1105469.9999999986,93629196.6697529,0.0,93629196.6697529,3700000000.0,301020.0,0.0,93929312.82655933,93929312.82655933,0.0,1.4901161193847656e-08,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,90083978.37045933
2019-09-01T00:00:00,85257266.688,7543201.205966666,7979706.432,2182187.448,1452987.6904,5446999999.9999695,7303818.945007473,0.0,0.0,77953447.74299252,77953447.74299252,85496648.94895919,93476355.38095918,7233999999.999914,3588196.2126935725,89888159.16826561,0.0,89888159.16826561,1299999999.9999971,1258829.9999999984,90811516.61626561,0.0,90811516.61626561,3700000000.0,342780.0,0.0,91370777.4266656,91370777.4266656,0.0,0.0,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,87525442.9705656
2019-10-01T00:00:00,83498089.3316129,6595657.015387096,11327688.0,2387809.625806452,1589899.1612903227,5446999999.9999695,7010311.537634685,0.0,0.0,76487777.79397821,76487777.79397821,83083434.8093653,94411122.8093653,7233999999.999914,3891766.112244636,90519356.69712067,0.0,90519356.69712067,1299999999.9999971,1365329.9999999981,91541836.32292712,0.0,91541836.32292712,3700000000.0,371780.0,0.0,92209008.60421742,92209008.60421742,0.0,1.4901161193847656e-08,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,88363674.14811742
2019-11-01T00:00:00,94945682.30466667,7546569.544433334,12962097.935999999,2610393.768,1738104.5866333332,5446999999.9999695,4221991.167593192,0.0,0.0,90723691.13707347,90723691.13707347,98270260.6815068,111232358.6175068,7233999999.999914,3151055.5573400413,108081303.06016676,0.0,108081303.06016676,1299999999.9999971,1105469.9999999986,109586226.82816677,0.0,109586226.82816677,3700000000.0,301020.0,0.0,110472364.5348001,110472364.5348001,0.0,1.4901161193847656e-08,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,106627030.0787001
2019-12-01T00:00:00,179788354.18064517,6095784.375387097,8064068.887741935,2166225.329032258,1442359.473032258,5446999999.9999695,3634976.352847615,0.0,0.0,176153377.82779756,176153377.82779756,182249162.20318466,190313231.0909266,7233999999.999914,3029627.5975196157,187283603.49340698,0.0,187283603.49340698,1299999999.9999971,1062869.9999999986,188386958.82243925,0.0,188386958.82243925,3700000000.0,289420.0,0.0,188988951.41547152,188988951.41547152,0.0,0.0,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,185143616.95937154
2020-01-01T00:00:00,160142606.23870966,8417586.717548387,11323327.029677419,2449648.683870968,1631074.0797096775,5446999999.9999695,4380033.617717001,0.0,0.0,155762572.62099266,155762572.62099266,164180159.33854103,175503486.36821845,7233999999.999914,2792843.075869785,172710643.29234865,0.0,172710643.29234865,1299999999.9999971,979799.9999999986,174180491.97621962,0.0,174180491.97621962,3700000000.0,266800.0,0.0,174993819.1759293,174993819.1759293,0.0,2.9802322387695312e-08,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,171148484.71982932
2020-02-01T00:00:00,393107403.47931033,7157685.612068965,11585416.369655171,2190166.336551724,1458300.3536206898,5446999999.9999695,3928483.7602204033,1536147.559089899,1536147.559089899,368000000.0,369536147.5590899,353589609.1711589,364173494.02081406,7233999999.999914,2173560.4807856157,236908000.0,125091933.54002845,361999933.54002845,1299999999.9999971,762539.999999999,309052800.0,48419933.63558018,357472733.6355802,3800000000.0,207640.0,95522080.36713195,259200000.0,354722080.36713195,19382457.6,18713375.99999994,852033.6,4811114.881,481947.84,2841441.73,259269.12,2299968.0,148452.48,640854.72,68999.04,972276.4183,1045.44,2090880.0,1045.44,502856.64,2090.88,31616.3078,350876745.91103196
2020-03-01T00:00:00,471714882.64838713,6702682.371612904,8551097.326451613,1964645.489032258,1308139.5523870967,5446999999.9999695,3005064.30163986,81067046.18674725,81067046.18674725,368000000.0,449067046.18674725,432665504.5583602,440215070.3648118,7233999999.999914,1614991.865611659,236908000.0,201692078.4992001,438600078.4992001,1299999999.9999971,566579.9999999993,309052800.0,124990517.74723238,434043317.7472324,3800000000.0,159600.0,174638819.53961948,260000000.00000003,434638819.5396195,19382457.6,18713375.99999994,852033.6,4811114.881,481947.84,2841441.73,259269.12,2299968.0,148452.48,640854.72,68999.04,972276.4183,1045.44,2090880.0,1045.44,502856.64,2090.88,31616.3078,430793485.0835195
2020-04-01T00:00:00,388956892.04,11205838.115033334,29330547.408,3564639.504,2373479.567466667,5446999999.9999695,4899315.9538380895,0.0,0.0,368000000.0,368000000.0,356101614.1150334,384430630.00303334,7233999999.999914,2094632.3069023394,236908000.0,145427997.696131,382335997.696131,1299999999.9999971,734849.9999999991,309052800.0,70158160.959131,379210960.959131,3800000000.0,207000.0,120824402.76659769,260000000.0,380824402.7665977,15798306.966161907,18713375.99999994,852033.6,4811114.881,481947.84,2841441.73,259269.12,2299968.0,148452.48,640854.72,68999.04,972276.4183,0.0,2090880.0,1045.44,502856.64,2090.88,31616.3078,376979068.3104977
2020-05-01T00:00:00,225859996.98064515,11380106.981935484,30134281.238709677,3788164.1032258067,2522311.1865161294,5446999999.9999695,5678239.458019721,0.0,0.0,220181757.52262542,220181757.52262542,231561864.5045609,261696145.74327058,7233999999.999914,2173560.4807856157,236908000.0,22614585.262484968,259522585.26248497,1299999999.9999971,762539.999999999,257096239.76471075,0.0,257096239.76471075,3764372108.928034,214800.0,0.0,260000000.0,260000000.0,0.0,0.0,0.0,4811114.881,481947.84,2841441.73,0.0,0.0,0.0,640854.72,68999.04,972276.4183,0.0,0.0,0.0,0.0,2090.88,31616.3078,256154665.5439
2020-06-01T00:00:00,154904673.01666668,12891500.620666666,35780348.16,4388143.680000001,2921801.588,5446999999.9999695,5260555.839835367,0.0,0.0,149644117.1768313,149644117.1768313,162535617.797498,198315965.95749798,7233999999.999914,2015704.1330190625,196300261.82447892,0.0,196300261.82447892,1299999999.9999971,707159.999999999,199981245.50447893,0.0,199981245.50447893,3700000000.0,196834.30803282143,0.0,204301002.86871392,204301002.86871392,0.0,-2.9802322387695312e-08,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,200455668.41261393
2020-07-01T00:00:00,137657507.92258063,13217753.529677419,37675016.82580645,4480963.896774194,2983605.0011612903,5446999999.9999695,5858859.401018361,0.0,0.0,131798648.52156226,131798648.52156226,145016402.0512397,182691418.87704614,7233999999.999914,2452844.7883725944,180238574.08867353,0.0,180238574.08867353,1299999999.9999971,860519.9999999988,183859017.98544773,0.0,183859017.98544773,3700000000.0,234320.0,0.0,186057356.10660902,186057356.10660902,0.0,-2.9802322387695312e-08,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,182212021.65050903
2020-08-01T00:00:00,127978408.01935484,10110267.022387097,19241817.90967742,3117288.3096774197,2075615.247903226,5446999999.9999695,6716804.130261896,0.0,0.0,121261603.88909294,121261603.88909294,131371870.91148004,150613688.82115746,7233999999.999914,3151055.5573400413,147462633.2638174,0.0,147462633.2638174,1299999999.9999971,1105469.9999999986,149474451.57349482,0.0,149474451.57349482,3700000000.0,301020.0,0.0,150698099.94139805,150698099.94139805,0.0,0.0,0.0,0.0,481947.84,2841441.73,0.0,0.0,0.0,0.0,68999.04,972276.4183,0.0,0.0,0.0,0.0,0.0,31616.3078,146852765.48529807
