Datetime,Q1in,Q2in,Q3in,Q4in,Q5in,sobradinho_reservoir,sobradinho_eto,sobradinho_spill,sobradinho_spill_limit,sobradinho_turbine,sobradinho_downElevation,north_abstraction,east_abstraction,itaparica_reservoir,itaparica_eto,itaparica_turbine,itaparica_spill,itaparica_downElevation,pafonso_reservoir,pafonso_eto,pafonso_turbine,pafonso_spill,pafonso_downElevation,xingo_reservoir,xingo_eto,xingo_spill,xingo_turbine,xingo_downstream_balance,sobradinho_irrigation,upnorth_irrigation,upeast_irrigation,pafonso_irrigation,xingo_irrigation,xingo_irrigation_downstream,sobradinho_urban,upnorth_urban,upeast_urban,pafonso_urban,xingo_urban,xingo_urban_downstream,sobradinho_others,upnorth_others,upeast_others,pafonso_others,xingo_others,xingo_others_downstream,xingo_dreno
1959-04-01T00:00:00,242459889.39333335,15952640.256000001,23555668.601666667,6685079.241333334,4451193.1621,5447000000.0,5283272.393671328,-2.9802322387695312e-08,-2.9802322387695312e-08,245202237.25731945,245202237.25731942,242060477.51331943,264788434.1149861,7783088293.659579,2804442.9,237900000.0,124047714.75966674,361947714.75966674,1353000000.0,831450.0,362880000.0,5.960464477539063e-08,362880000.00000006,3800000000.0,207000.0,106667137.16210008,260000000.0,366667137.1621001,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,0.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,363489174.80210006
1959-05-01T00:00:00,136796997.36451614,7744423.02967742,11435415.044483872,3245361.3197096772,2160891.381032258,5447000000.0,5678239.45801974,0.0,0.0,115099333.9064964,115099333.9064964,121115756.93617383,132550307.9806577,7234000000.0,2291897.352239303,147970936.2303403,0.0,147970936.2303403,1300000000.0,862780.0,151647610.96940485,0.0,151647610.96940485,3700000000.0,214800.0,0.0,156817780.80205,156817780.80205,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,153639818.44204998
1959-06-01T00:00:00,112980859.77333333,6409547.424,9464337.726166667,2685971.208533333,1788427.0698,5447000000.0,5260555.839835386,0.0,0.0,104477540.70451908,104477540.70451908,110887088.12851907,120351425.85468574,7234000000.0,2015704.1330190797,118335721.72166666,0.0,118335721.72166666,1300000000.0,707160.0,120314532.9302,0.0,120314532.9302,3700000000.0,192560.0,0.0,121910400.0,121910400.0,3242763.2289788574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121910400.0
1959-07-01T00:00:00,99116033.1567742,5724772.443870967,8453198.99048387,2399010.8728064513,1597357.3998709677,5447000000.0,5858859.40101838,0.0,0.0,93257173.75575581,93257173.75575581,98981946.19962677,107435145.19011064,7234000000.0,2452844.788372615,104982300.40173805,0.0,104982300.40173805,1300000000.0,860520.0,106520791.2745445,0.0,106520791.2745445,3700000000.0,234320.0,0.0,107883828.67441547,107883828.67441547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107883828.67441547
1959-08-01T00:00:00,86993041.79612903,5163742.9904516125,7624782.89983871,2163907.072387097,1440815.8849354838,5447000000.0,6716804.130261919,0.0,0.0,80276237.66586712,80276237.66586712,85439980.65631874,93064763.55615745,7234000000.0,3151055.5573400673,89913707.99881735,0.0,89913707.99881735,1300000000.0,1105470.0,90972145.07120445,0.0,90972145.07120445,3700000000.0,301020.0,0.0,92111940.95613994,92111940.95613994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92111940.95613995
1959-09-01T00:00:00,76759546.752,4740191.568,6999366.869399999,1986414.5208333333,1322634.2445666667,5447000000.0,7303818.945007498,0.0,0.0,69455727.8069925,69455727.8069925,74195919.3749925,81195286.2443925,7234000000.0,3588196.2126936032,77607090.03169891,0.0,77607090.03169891,1300000000.0,1258830.0,78334674.55253224,0.0,78334674.55253224,3700000000.0,342780.0,0.0,79314528.7970989,79314528.7970989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79314528.7970989
1959-10-01T00:00:00,96619391.99612904,4881769.622709678,7208421.024935484,2045743.9171290323,1362138.1298387097,5447000000.0,7010311.537634709,0.0,0.0,89609080.45849432,89609080.45849432,94490850.081204,101699271.10613948,7234000000.0,3891766.1122446684,97807504.99389482,0.0,97807504.99389482,1300000000.0,1365330.0,98487918.91102386,0.0,98487918.91102386,3700000000.0,371780.0,0.0,99478277.04086256,99478277.04086256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99478277.04086256
1959-11-01T00:00:00,197205280.1366667,9295401.024,13725589.150666665,3895310.8344,2593653.7660333337,5447000000.0,4221991.167593206,0.0,0.0,176963864.96907347,176963864.96907347,184531265.99307346,198255991.14374012,7234000000.0,3151055.5573400673,195104935.5864001,0.0,195104935.5864001,1300000000.0,1105470.0,197479192.4208001,0.0,197479192.4208001,3700000000.0,301020.0,0.0,199770098.1868334,199770098.18683338,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,196592135.8268334
1959-12-01T00:00:00,276189536.57096773,16068950.709677419,23727412.618387096,6733820.050903226,4483646.742645162,5447000000.0,3634976.352847627,0.0,0.0,256535136.2181201,256535136.2181201,270876086.9277975,294602635.5461846,7233999999.999998,3029627.597519641,236908000.0,54665007.94866499,291573007.948665,1300000000.0,1062870.0,296828373.9995682,0.0,296828373.9995682,3800000000.0,289420.0,38139738.29060048,259200000.0,297339738.2906005,16018560.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,294161775.93060046
1960-01-01T00:00:00,395008539.0,19387597.56387097,28627726.5616129,8124525.090258065,5409633.786064516,5645239090.850772,4380033.6177170165,0.0,0.0,368000000.0,368000000.0,368293197.56387097,396093212.1254839,9861599454.305037,2792843.075869809,236908000.0,71631096.33009672,308539096.3300967,1353000000.0,979799.9999999999,309052800.0,0.0,309052800.0,3800000000.0,276000.0,53729377.786064476,260000000.0,313729377.7860645,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,310551415.4260645
1960-02-01T00:00:00,655464584.6034483,34388531.75172414,50778105.98517241,14410784.42586207,9595276.702758621,13394555185.161942,4013092.2478906764,0.0,0.0,368000000.00000006,368000000.00000006,383294131.7517242,433244525.7368966,10782000000.0,2734919.3516834346,237900000.0,160871656.53366268,398771656.5336627,1353000000.0,862780.0,362880000.0,44518316.95852476,407398316.95852476,3800000000.0,214800.0,156321737.66128337,260000000.0,416321737.6612834,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,413143775.30128336
1960-03-01T00:00:00,579071000.8516129,37084496.23741935,54758967.14354839,15540549.526774192,10347519.497741936,19261816312.17313,5570816.883510056,0.0,0.0,368000000.00000006,368000000.00000006,385990096.2374194,439921351.3809678,10782000000.0,2162266.12,237900000.0,199859085.2609678,437759085.2609678,1353000000.0,641060.0,362880000.0,84857230.78674194,447737230.786742,3800000000.0,159600.0,197468094.2844839,260000000.0,457468094.2844839,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,454290131.9244839
1960-04-01T00:00:00,507897544.32,36794005.919999994,54330029.141333334,15418817.2771,10266465.2952,22616215699.773872,11850535.399975182,0.0,0.0,368000000.00000006,368000000.00000006,385699605.9200001,439201923.0613334,10782000000.000004,2804442.9,237900000.0,198497480.16133332,436397480.1613333,1353000000.0,831450.0,362880000.0,83183503.43743336,446063503.43743336,3800000000.0,207000.0,195665912.73263335,260000000.0,455665912.73263335,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,452487950.37263334
1960-05-01T00:00:00,255157694.06129032,14739824.670967743,21764825.108709678,6176839.341258065,4112786.707,18137383953.572815,15402441.487130897,0.0,0.0,368000000.0,368000000.0,363645424.67096776,384582537.77967745,10782000000.000004,2910117.5600000056,237900000.0,143772420.21967745,381672420.21967745,1353000000.0,862780.0,362880000.0,19185135.55993557,382065135.55993557,3800000000.0,214800.0,125506066.26693559,260000000.0,385506066.2669356,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,382328103.9069356
1960-06-01T00:00:00,186470570.87666667,10353357.504,15287767.690666668,4338655.809766667,2888850.5845,11839849430.857578,12154692.300507853,0.0,0.0,368000000.00000006,368000000.00000006,359258957.50400007,373719013.19466674,10782000000.000004,2698768.2400000053,237900000.0,133120244.95466673,371020244.95466673,1353000000.0,800120.0,362880000.00000006,6757436.763433337,369637436.7634334,3800000000.0,199200.0,111870031.34793341,260000000.0,371870031.3479334,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,368692068.9879334
1960-07-01T00:00:00,152292662.3483871,7872736.227096774,11624882.313225806,3299131.973290323,2196694.0330645163,5447000000.0,9928042.431095678,0.0,0.0,332566145.29979396,332566145.29979396,321344481.52689075,332141651.84011656,9646834452.504616,3284043.2800000063,237900000.0,127575852.02770966,365475852.02770966,1353000000.0,973640.0,362880000.0,0.0,362880000.0,3800000000.0,242400.0,104377238.03306454,260000000.0,364377238.03306454,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,0.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,361199275.67306453
1960-08-01T00:00:00,122620804.20967741,6472773.281032259,9557697.026258064,2712466.5008387095,1806068.6950967743,5447000000.0,6716804.130261919,0.0,0.0,99884576.0794155,99884576.0794155,104629349.36044776,114186182.38670583,7234000000.0,3899692.7707594214,188119859.05157918,0.0,188119859.0515792,1300000000.0,1250790.0,190875628.97177276,0.0,190875628.97177276,3700000000.0,311400.0,0.0,195594376.1184824,195594376.1184824,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,192416413.7584824
1960-09-01T00:00:00,101364936.18266667,5532799.305600001,8169731.454633334,2318563.0209000004,1543792.0019333332,5447000000.0,7303818.945007498,0.0,0.0,94061117.23765917,94061117.23765917,99593916.54325917,107763647.99789251,7234000000.0,3588196.2126936032,104175451.78519891,0.0,104175451.78519891,1300000000.0,1258830.0,105235184.80609891,0.0,105235184.80609891,3700000000.0,342780.0,0.0,106436196.80803224,106436196.80803224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106436196.80803224
1960-10-01T00:00:00,94522888.7535484,5143414.10167742,7594765.2626129035,2155388.0918387095,1435143.607064516,5447000000.0,7010311.537634709,0.0,0.0,87512577.21591368,87512577.21591368,92655991.3175911,100250756.58020401,7234000000.0,3891766.1122446684,96358990.46795934,0.0,96358990.46795934,1300000000.0,1365330.0,97149048.55979806,0.0,97149048.55979806,3700000000.0,371780.0,0.0,98212412.16686258,98212412.16686258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98212412.16686258
1960-11-01T00:00:00,146646789.114,6125586.9696,9045041.718966667,2566975.3491333337,1709194.8665999998,5447000000.0,4221991.167593206,0.0,0.0,126405373.94640678,126405373.94640678,130802960.91600679,139847138.63497347,7234000000.0,3151055.5573400673,136696083.07763338,0.0,136696083.07763338,1300000000.0,1105470.0,137742004.42676672,0.0,137742004.42676672,3700000000.0,301020.0,0.0,139148451.29336673,139148451.29336673,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,135970488.93336672
1960-12-01T00:00:00,527270402.6032258,24674304.5883871,36434078.15516129,10339961.206967743,6884759.770258064,9768453637.761723,3634976.352847627,0.0,0.0,368000000.0,368000000.0,373579904.5883871,409186270.7435484,10326247300.911892,3029627.597519641,236908000.0,69498730.21338707,306406730.213387,1353000000.0,1062870.0,309052799.99999994,0.0,309052799.99999994,3800000000.0,289420.0,52765277.31864512,259200000.0,311965277.3186451,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,308787314.9586451
1961-01-01T00:00:00,636178851.2129031,31738235.922580644,46864679.16354839,13300157.134193547,8855776.626967741,17379224098.282562,6436430.679972833,0.0,0.0,367999999.99999994,367999999.99999994,380643835.9225806,426680803.086129,10781999999.999998,3628206.144073718,237900000.0,170450896.9714712,408350896.9714712,1353000000.0,1108600.0,362880000.00000006,52741110.10466468,415621110.10466474,3800000000.0,276000.0,163743830.73163247,260000000.0,423743830.7316325,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,420565868.37163246
1961-02-01T00:00:00,698249552.5035714,38025378.72,56148274.21785714,15934833.723214285,10610049.686428573,25925545859.687016,8790079.310555233,0.0,0.0,367999999.99999994,367999999.99999994,386930978.7199999,442251540.93785703,10781999999.999998,2910117.5599999996,237900000.0,201441423.377857,439341423.37785697,1353000000.0,862780.0,362879999.99999994,86612133.10007137,449492133.1000713,3800000000.0,214800.0,199430326.78649986,260000000.0,459430326.78649986,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,456252364.42649984
1961-03-01T00:00:00,560098182.9419355,33503781.739354838,49471684.116129026,14040022.981290324,9348408.902548386,31098151881.606937,9006228.170325149,0.0,0.0,368000000.0,368000000.0,382409381.73935485,431053353.8554839,10782000000.000002,2162266.12,237900000.0,190991087.73548377,428891087.73548377,1353000000.0,641060.0,362879999.99999994,74488706.71577418,437368706.7157741,3800000000.0,159600.0,186100459.6183225,260000000.0,446100459.6183225,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,442922497.2583225
1961-04-01T00:00:00,337464095.62333333,20269543.392,29930007.773333333,8494111.419066666,5655719.147333333,29186500763.317627,16952103.56631026,0.0,0.0,368000000.0,368000000.0,369175143.392,398277439.16533333,10782000000.0,2804442.9000000022,237900000.0,157572996.26533335,395472996.26533335,1353000000.0,831450.0,362880000.0,35334313.683400035,398214313.68340003,3800000000.0,207000.0,143205976.83073336,260000000.0,403205976.83073336,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,400028014.47073334
1961-05-01T00:00:00,261966025.21290323,14367909.73935484,21215655.522258066,6020985.466967742,4009012.963322581,24817558930.84269,18665936.71209489,0.0,0.0,367999999.9999999,367999999.9999999,363273509.7393547,383661453.2616128,10781999999.999996,2910117.56,237900000.0,142851335.7016129,380751335.7016129,1353000000.0,862780.0,362880000.0,18108197.167580664,380988197.16758066,3800000000.0,214800.0,124325354.13090321,260000000.0,384325354.13090324,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,381147391.7709032
1961-06-01T00:00:00,182034082.93333334,10281301.632,15181369.989,4308460.2305000005,2868745.1599000003,18293622629.357723,15264930.316165557,0.0,0.0,367999999.99999994,367999999.99999994,359186901.63199997,373540559.621,10782000000.000002,2698768.2399999993,237900000.0,132941791.3809998,370841791.3809998,1353000000.0,800120.0,362880000.00000006,6548787.61049974,369428787.6104998,3800000000.0,199200.0,111641276.77039981,260000000.0,371641276.7703998,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,368463314.4103998
1961-07-01T00:00:00,137746341.61612904,7685591.597419355,11348544.553225806,3220707.5457096775,2144475.9122258066,10230132138.010578,13625242.111198245,0.0,0.0,368000000.0,368000000.0,356591191.5974194,367112024.1506452,10728484836.876003,3284043.280000003,237900000.0,127654276.45529032,365554276.4552903,1353000000.0,973640.0,362880000.00000006,0.0,362880000.00000006,3800000000.0,242400.0,104325019.91222584,260000000.0,364325019.91222584,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,361147057.5522258
1961-08-01T00:00:00,113123351.66129032,6563601.75483871,9691814.350709677,2750528.8863870967,1831412.153870968,5447000000.0,10207200.398124984,0.0,0.0,241191312.36028075,241191312.36028075,245850173.3313505,255541123.68206018,7234000000.0,4204145.3053828785,237900000.0,126162295.69525805,364062295.695258,1300000000.0000014,1250790.0,362880000.0,2.9802322387695312e-08,362880000.0,3800000000.0,311400.0,103942956.15387097,260000000.0,363942956.15387094,16018560.0,176740.7837689519,0.0,3976128.001,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,360764993.7938709
1961-09-01T00:00:00,97915806.71866666,5536511.7696,8175213.278966666,2320118.7581333336,1544827.874,5447000000.0,7303818.945007498,0.0,0.0,90611987.77365915,90611987.77365915,96148499.54325917,104323712.82222584,7234000000.0,3588196.2126936032,100735516.60953224,0.0,100735516.60953224,1300000000.0,1258830.0000000047,101796805.36766562,1.4901161193847656e-08,101796805.36766563,3700000000.0,354600.0,1.4901161193847656e-08,106320366.57499894,106320366.57499896,0.0,-1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106320366.57499897
1961-10-01T00:00:00,94354438.85161291,5074475.095741935,7492969.926645162,2126498.6597096776,1415907.8676451612,5447000000.0,7010311.537634709,0.0,0.0,87344127.3139782,87344127.3139782,92418602.40972012,99911572.33636528,7234000000.0,3891766.1122446684,96019806.22412063,0.0,96019806.22412063,1300000000.0,1365330.0,96780974.88383031,0.0,96780974.88383031,3700000000.0,371780.0,0.0,97825102.75147547,97825102.75147547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97825102.75147547
1961-11-01T00:00:00,111208135.684,5795173.0368,8557152.506000001,2428512.7944,1617000.9592,5447000000.0,4221991.167593206,0.0,0.0,106986144.51640679,106986144.51640679,112781317.5532068,121338470.0592068,7234000000.0,3151055.5573400673,118187414.50186673,0.0,118187414.50186673,1300000000.0,1105470.0,119510457.29626673,1.4901161193847656e-08,119510457.29626675,3700000000.0,301020.0,1.4901161193847656e-08,120826438.25546673,120826438.25546674,0.0,-1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120826438.25546674
1961-12-01T00:00:00,187576758.99677417,9205169.15612903,13592352.776258064,3857498.461064516,2568476.775451613,5447000000.0,3634976.352847627,0.0,0.0,167922358.64392653,167922358.64392653,175399527.80005556,188991016.5763136,7234000000.0,3029627.597519641,185961388.978794,0.0,185961388.97879404,1300000000.0,1062870.0,188340433.43985856,0.0,188340433.43985856,3700000000.0,289420.0,0.0,190617762.21531016,190617762.21531016,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,187439799.85531014
