Datetime,Q1in,Q2in,Q3in,Q4in,Q5in,sobradinho_reservoir,sobradinho_eto,sobradinho_spill,sobradinho_spill_limit,sobradinho_turbine,sobradinho_downElevation,north_abstraction,north_link,north_Ereservoir,north_irrigation,north_urban,north_others,east_abstraction,east_link,east_Ereservoir,east_irrigation,east_urban,east_others,itaparica_reservoir,itaparica_eto,itaparica_turbine,itaparica_spill,itaparica_downElevation,pafonso_reservoir,pafonso_eto,pafonso_turbine,pafonso_spill,pafonso_downElevation,xingo_reservoir,xingo_eto,xingo_spill,xingo_turbine,xingo_downstream_balance,sobradinho_irrigation,upnorth_irrigation,upeast_irrigation,pafonso_irrigation,xingo_irrigation,xingo_irrigation_downstream,sobradinho_urban,upnorth_urban,upeast_urban,pafonso_urban,xingo_urban,xingo_urban_downstream,sobradinho_others,upnorth_others,upeast_others,pafonso_others,xingo_others,xingo_others_downstream,xingo_dreno
1980-01-01T00:00:00,608444451.2258065,34672025.3867742,1001817.7548387096,8684245.858064517,5782318.262064517,12261752369.850773,4380033.6177170165,0.0,0.0,368000000.0,368000000.0,383577625.3867742,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,378436403.1416129,1491264.0,1000000.0,611712.0,495936.0,383616.0,9285360535.607037,2792843.0758698094,236908000.0,71071375.56229031,307979375.5622903,1353000000.0,979799.9999999999,309052800.0,0.0,309052800.0,3800000000.0,276000.0,54102062.26206452,260000000.0,314102062.2620645,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,310924099.9020645
1980-02-01T00:00:00,1064275410.8862069,49719004.868275866,5955106.593103448,13875051.972413793,9238564.605241379,31784688475.91185,6837021.573756044,0.0,0.0,367999999.99999994,367999999.99999994,398624604.8682758,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,398436671.4613793,1491264.0,1000000.0,611712.0,495936.0,383616.0,10432079786.749916,2614292.289935135,237900000.0,116889072.02858621,354789072.0285862,1353000000.0,862780.0,362880000.0,0.0,362880000.0,3800000000.0,214800.0,111446708.60524142,259999999.99999994,371446708.60524136,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,368268746.24524134
1980-03-01T00:00:00,806105434.7258065,53767617.115161285,86400.0,14856019.432258064,9891731.978677418,34116000000.0,10584321.979196673,336083819.1953791,336083819.1953791,368000000.00000006,704083819.1953791,738757036.3105404,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,732700396.3105404,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,2112961.6518556746,237900000.0,479908421.8441659,717808421.8441659,1353000000.0,641060.0,362879999.9999999,364222037.275424,727102037.2754239,3800000000.0,159600.0,476377113.2541014,259999999.99999988,736377113.2541013,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,733199150.8941013
1980-04-01T00:00:00,453146524.42,36527591.931,86400.0,9393397.2,6254499.591633333,34116000000.0,18288760.0,49624068.42000002,49624068.42000002,369000000.0,418624068.42,436057260.351,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,430000620.351,1491264.0,1000000.0,611712.0,495936.0,383616.0,10781999999.999998,2804442.9,237900000.0,187804913.45100003,425704913.45100003,1353000000.0,831450.0,362880000.0,66465516.650000036,429345516.65000004,3800000000.0,207000.0,174935960.24163336,260000000.0,434935960.24163336,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,431757997.88163334
1980-05-01T00:00:00,320811575.78709674,26763458.116451614,86400.0,6868764.464516129,4573498.131,31461825253.399998,21196420.0,0.0,0.0,369000000.0,369000000.0,376669058.1164516,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,370612418.1164516,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,2910117.5599999996,237900000.0,128311036.55645156,366211036.55645156,1353000000.0,862780.0,362880000.0,4415677.019967675,367295677.0199677,3800000000.0,214800.0,111197319.15096772,259999999.99999994,371197319.15096766,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,368019356.79096764
1980-06-01T00:00:00,254500538.12,17828275.278666668,1038008.1599999999,4369541.04,2909415.205966667,27018581055.450035,18374982.051665425,0.0,0.0,368000000.0,368000000.0,366733875.2786667,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,361628843.4386667,1491264.0,1000000.0,611712.0,495936.0,383616.0,10578206647.130001,2698768.24,237900000.0,126331922.96099997,364231922.96099997,1353000000.0,800120.0,362880000.0,0.0,362880000.0,3800000000.0,199200.0,105133159.20596665,260000000.0,365133159.20596665,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,361955196.84596664
1980-07-01T00:00:00,245562066.57419357,15879477.910000002,86400.0,3805795.277419355,2534050.72716129,22158306638.85082,18111416.270942416,0.0,0.0,368000000.00000006,368000000.00000006,364785077.9100001,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,358728437.9100001,1491264.0,1000000.0,611712.0,495936.0,383616.0,10238060821.30334,3240431.180827766,237900000.0,127069188.72358066,364969188.72358066,1353000000.0,973640.0,362880000.0,0.0,362880000.0,3800000000.0,242400.0,104714594.72716132,259999999.99999997,364714594.7271613,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,361536632.3671613
1980-08-01T00:00:00,221182687.8419355,15490362.993225807,86400.0,3733679.8451612904,2486033.3880645162,16547114373.129662,17955193.96197286,0.0,0.0,368000000.0,368000000.0,364395962.9932258,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,358339322.9932258,1491264.0,1000000.0,611712.0,495936.0,383616.0,9849329682.882149,4069318.980006297,237900000.0,127418454.15583867,365318454.15583867,1353000000.0,1250790.0,362880000.0,0.0,362880000.0,3800000000.0,311400.0,104597577.38806447,260000000.00000003,364597577.3880645,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,361419615.0280645
1980-09-01T00:00:00,204411430.66,14000495.794333333,86400.0,3724924.32,2480203.6089666667,10679729898.086355,15757217.161443537,0.0,0.0,368000000.0,368000000.0,362906095.79433334,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,356849455.79433334,1491264.0,1000000.0,611712.0,495936.0,383616.0,9409733488.465319,4510668.593894342,237900000.0,127600729.681,365500729.681,1353000000.0,1424310.0,362880000.0,0.0,362880000.0,3800000000.0,354600.0,104548547.60896668,259999999.99999997,364548547.60896665,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,361370585.24896663
1980-10-01T00:00:00,218588637.6387097,14403282.120645162,3636465.9096774193,4369179.716129032,2909174.6221290324,5447000000.0,10995650.90568427,0.0,0.0,360371301.3809724,360371301.3809724,355680183.50161755,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,353173609.411295,1491264.0,1000000.0,611712.0,495936.0,383616.0,8851047043.336367,4727514.517680584,237900000.0,127076974.28487092,364976974.2848709,1353000000.0,1544810.0,362879999.99999994,0.0,362879999.99999994,3800000000.0,384600.0,104947518.62212908,259999999.99999988,364947518.62212896,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,0.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,361769556.26212895
1980-11-01T00:00:00,264336801.41333333,15036100.974333335,7733204.64,4568179.680000001,3041676.758,5447000000.0,4221991.167593206,0.0,0.0,244095386.24574015,244095386.24574015,257403487.2200735,3940704.0,30000000.0,3162240.0,0.0,778464.0,261195123.86007348,383616.0,1000000.0,0.0,0.0,383616.0,7234000000.0,3656694.108492743,237900000.0,73156381.86279297,311056381.86279297,1300000000.0,1250790.0,315724854.20945966,0.0,315724854.20945966,3800000000.0,311400.0,57998074.96745962,260000000.00000006,317998074.9674597,16018560.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,314820112.60745966
1980-12-01T00:00:00,477308321.6580645,26578691.877741937,22131702.81290323,8057688.387096774,5365131.235709677,8219629128.461722,3634976.352847627,0.0,0.0,368000000.0,368000000.0,375484291.87774193,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,391472954.69064516,1491264.0,1000000.0,611712.0,495936.0,383616.0,9660154861.85589,3029627.597519641,236908000.0,71781003.03325808,308689003.0332581,1353000000.0,1062870.0,309052800.0,0.0,309052800.0,3800000000.0,299400.0,53661475.2357097,259999999.99999997,313661475.23570967,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,310483512.87570965
1981-01-01T00:00:00,576020384.0838709,36186421.198387094,26323705.393548388,12071879.070967741,8037939.960612902,13988334730.929235,5699410.584918895,0.0,0.0,367999999.99999994,367999999.99999994,385092021.198387,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,405272686.5919354,1491264.0,1000000.0,611712.0,495936.0,383616.0,10781999999.999996,3459957.9942492456,237900000.0,126232911.75432783,364132911.75432783,1353000000.0,1108600.0,362879999.99999994,7294846.82429564,370174846.8242956,3800000000.0,276000.0,117479730.78490853,259999999.99999994,377479730.7849085,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,374301768.42490846
1981-02-01T00:00:00,435687595.20357144,23777451.76357143,40478477.14285714,8070647.142857143,5373759.693571428,15218839782.21713,7507290.229003694,0.0,0.0,368000000.00000006,368000000.00000006,372683051.7635715,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,407018488.90642864,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.000002,2910117.559999999,237900000.0,164717107.34642845,402617107.34642845,1353000000.0,862780.0,362880000.00000006,42023630.48828554,404903630.4882856,3800000000.0,214800.0,149605534.18185696,260000000.0000001,409605534.18185705,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,406427571.82185704
1981-03-01T00:00:00,311965384.1354839,12911068.971290324,29987150.4,4889700.0,3255757.847967742,12789461462.556042,6098730.705196504,0.0,0.0,368000000.0,368000000.0,361816668.97129035,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,385660779.3712903,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.000002,2162266.120000002,237900000.0,144107249.25129032,382007249.2512903,1353000000.0,641060.0,362880000.00000006,18454545.250290275,381334545.25029033,3800000000.0,159600.0,123973647.09825802,260000000.00000006,383973647.0982581,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,380795684.73825806
1981-04-01T00:00:00,564102199.2866666,29678556.822,47524913.28,9921677.04,6606249.440266667,17921608982.729965,8796919.280869108,0.0,0.0,368000000.0,368000000.0,378584156.822,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,419966030.102,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.000002,2804442.9000000022,237900000.0,177770323.20200002,415670323.202,1353000000.0,831450.0,362880000.0,56959206.241000056,419839206.24100006,3800000000.0,207000.0,165781399.6812667,260000000.00000003,425781399.6812667,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,422603437.3212667
1981-05-01T00:00:00,276730251.1935484,18280195.324838713,31341109.470967744,5954972.283870968,3965058.7453870964,14185947070.335464,13001778.174016127,0.0,0.0,368000000.0,368000000.0,367185795.3248387,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,392383864.79580647,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.000002,2910117.5600000024,237900000.0,150082483.23580647,387982483.23580647,1353000000.0,862780.0,362880000.0,25273331.518677473,388153331.5186775,3800000000.0,214800.0,131446534.26406455,260000000.0,391446534.26406455,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,388268571.90406454
1981-06-01T00:00:00,236520798.34,15151015.514333334,17040808.8,4754286.0,3165593.79,9449970975.375439,10152972.172000825,0.0,0.0,368000000.0,368000000.0,364056615.5143333,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,374954384.3143333,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.000002,2698768.2400000026,237900000.0,132864352.07433331,370764352.0743333,1353000000.0,800120.0,362880000.0,6917174.073333323,369797174.0733333,3800000000.0,199200.0,112306511.86333331,260000000.00000003,372306511.86333334,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,369128549.50333333
1981-07-01T00:00:00,201697296.05483872,15057493.53483871,18706281.44516129,4722783.561290323,3144618.2061935486,5447000000.000002,8406834.562808577,0.0,0.0,306399133.47188294,306399133.47188294,302362227.0067217,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,314925468.45188296,1491264.0,1000000.0,611712.0,495936.0,383616.0,9111036782.697374,3284043.280000003,237900000.0,126152200.4397096,364052200.4397096,1353000000.0,973640.0,362879999.99999994,0.0,362879999.99999994,3800000000.0,242400.0,105325162.20619354,259999999.99999997,365325162.2061935,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,0.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,362147199.8461935
1981-08-01T00:00:00,187536176.6516129,13859322.331612902,5415869.729032258,4273335.638709677,2845357.8012903226,5447000000.0,6716804.13026192,0.0,0.0,164799948.52135104,164799948.52135104,176931270.85296395,3940704.0,30000000.0,3162240.0,0.0,778464.0,178405572.5819962,0.0,1000000.0,0.0,0.0,0.0,7234000000.0,3737090.2349306345,235218055.98246473,0.0,235218055.98246473,1300000000.0,1250790.0,239534695.04052922,0.0,239534695.04052922,3700000000.0,311400.0,0.0,245292731.29343244,245292731.2934324,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,242114768.93343243
1981-09-01T00:00:00,171182163.44666666,13302355.602666667,14818055.04,4276938.24,2847756.5575666665,5447000000.0,7303818.945007498,0.0,0.0,147858920.50165915,147858920.50165915,159433276.10432583,3940704.0,30000000.0,3162240.0,0.0,778464.0,170309763.14432582,0.0,1000000.0,0.0,0.0,0.0,7234000000.0,3588196.2126936032,166721566.93163222,0.0,166721566.93163222,1300000000.0,1258830.0,169324091.17163223,0.0,169324091.17163223,3700000000.0,342780.0,0.0,171827339.7291989,171827339.72919887,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,168649377.3691989
1981-10-01T00:00:00,217987116.37741935,13820998.380967742,10978634.787096774,4348353.832258065,2895307.9155161288,5447000000.0,7010311.537634709,0.0,0.0,194957380.83978465,194957380.83978465,207050379.2207524,3940704.0,30000000.0,3162240.0,0.0,778464.0,214087446.00784916,0.0,1000000.0,0.0,0.0,0.0,7234000000.0,3891766.1122446684,210195679.8956045,0.0,210195679.8956045,1300000000.0,1365330.0,212763119.72786257,0.0,212763119.72786257,3700000000.0,371780.0,0.0,215284919.6433787,215284919.64337867,16018560.0,0.0,0.0,0.0,0.0,2348298.95,0.0,0.0,0.0,0.0,0.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,212106957.2833787
1981-11-01T00:00:00,455647254.93333334,18117415.015,23766841.44,5655953.52,3765960.091766666,7462747032.972204,4221991.167593206,0.0,0.0,368000000.0,368000000.0,367023015.015,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,384646816.455,1491264.0,1000000.0,611712.0,495936.0,383616.0,9298425092.499798,3151055.5573400673,236908000.0,74282327.1476667,311190327.1476667,1353000000.0,1105470.0,309052800.0,0.0,309052800.0,3800000000.0,301020.0,49527350.75843337,259199999.99999994,308727350.75843334,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,305549388.3984333
1981-12-01T00:00:00,701445675.4387096,36834097.756774195,7586215.432258065,11139654.425806452,7417227.502774193,17158956752.206455,4431020.753733725,0.0,0.0,368000000.0,368000000.0,385739697.7567742,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,387182873.18903226,1491264.0,1000000.0,611712.0,495936.0,383616.0,10047991882.728262,3647755.735501124,237900000.0,119964279.57519358,357864279.5751936,1353000000.0,1202590.0,362880000.00000006,0.0,362880000.00000006,3800000000.0,299400.0,109540771.50277418,260000000.00000006,369540771.50277424,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,366362809.1427742
1982-01-01T00:00:00,750936962.2354839,47563133.506774195,86400.0,14307612.851612905,9526580.941193547,28225824663.758804,9707527.153150044,0.0,0.0,368000000.0,368000000.0,396468733.5067742,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,390412093.5067742,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,3560404.992114929,237900000.0,123782743.31234515,361682743.31234515,1353000000.0,1108600.0,362879999.99999994,7080412.162958145,369960412.1629581,3800000000.0,276000.0,118753937.1041516,260000000.0,378753937.1041516,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,375575974.7441516
1982-02-01T00:00:00,912191244.0607144,52489546.466785714,86400.0,14564245.885714287,9697457.480535714,34116000000.0,12572823.70131585,305021319.4936415,305021319.4936415,368000000.0,673021319.4936415,706416465.9604272,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,700359825.9604272,1491264.0,1000000.0,611712.0,495936.0,383616.0,10781999999.999996,2910117.56,237900000.0,458058444.4004272,695958444.4004272,1353000000.0,862780.0,362880000.0,341858566.28514147,704738566.2851415,3800000000.0,214800.0,453764167.7656772,260000000.0,713764167.7656772,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,710586205.4056772
1982-03-01T00:00:00,673780085.5129033,41335540.007096775,86400.0,12029409.290322581,8009661.881774194,34116000000.0,11217668.0,277328721.51290333,277328721.51290333,369000000.0,646328721.5129033,668569861.5200001,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,662513221.5200001,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,2162266.1199999996,237900000.0,420959691.4,658859691.4,1353000000.0,641060.0,362879999.9999999,302446696.6893226,665326696.6893225,3800000000.0,159600.0,412719702.5710968,259999999.99999988,672719702.5710967,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,669541740.2110966
1982-04-01T00:00:00,719887516.4300001,32586999.401666664,86400.0,9628498.8,6411039.6408,34116000000.0,18288760.0,316365060.43000007,316365060.43000007,369000000.0,685365060.4300001,698857659.8316667,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,692801019.8316667,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,2804442.9,237900000.0,450605312.93166673,688505312.9316667,1353000000.0,831450.0,362879999.9999999,329501017.73066676,692381017.7306666,3800000000.0,207000.0,438128001.37146676,259999999.99999988,698128001.3714666,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,694950039.0114666
1982-05-01T00:00:00,343419070.0225807,26703217.06064516,10215384.15483871,8050595.922580645,5360408.789032258,32162657574.7,21196420.0,0.0,0.0,369000000.0,369000000.0,376608817.06064516,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,380681161.21548384,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,2910117.56,237900000.0,138379779.65548384,376279779.65548384,1353000000.0,862780.0,362880000.0,15666251.577064514,378546251.5770645,3800000000.0,214800.0,123234804.36609676,260000000.00000003,383234804.3660968,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,380056842.0060968
